LOC120094037	0	0	0
Cyb5r3	8663	5	8672
A4galt	1	0	1
Arfgap3	691	1	690
Pacsin2	957	2	955
LOC120093699	0	0	0
Ttll1	37	0	37
Bik	1	0	1
Mcat	277	0	277
Tspo	71	0	71
Ttll12	182	0	182
Scube1	391	6	385
Mpped1	10	0	12
LOC120093700	0	2	0
Efcab6	3	0	3
LOC102549885	0	0	0
LOC120093701	0	0	0
LOC120093702	0	0	0
Sult4a1	7	0	7
Pnpla5	100	0	100
Pnpla3	1173	4	1169
Samm50	1018	6	1435
Parvb	486	1	521
LOC120093972	0	0	0
Parvg	61	1	60
Shisal1	13	2	11
Rtl6	67	0	67
RGD1560568	7	0	7
LOC120093900	0	0	0
Prr5	124	1	123
Arhgap8	394	2	394
Phf21b	22	0	22
Nup50	425	5	420
RGD1304694	854	4	1190
Upk3a	0	0	0
Fam118a	32	0	32
Smc1b	0	0	0
Ribc2	0	0	0
LOC120093910	0	0	0
LOC120093908	0	0	0
Fbln1	34	0	34
LOC120093703	0	0	0
LOC120093704	0	0	0
Atxn10	1123	3	1120
LOC120093968	0	0	0
Wnt7b	5	0	5
LOC120093705	0	0	0
LOC102554082	1	1	0
LOC120093706	0	1	0
Ppara	2233	41	2938
Cdpf1	19	739	72
Pkdrej	6	5	1
Ttc38	583	1	582
Gtse1	89	0	89
Trmu	103	3	102
Celsr1	13	0	15
Gramd4	749	6	743
Cerk	383	7	377
LOC108351584	0	0	0
Tbc1d22a	331	2	330
LOC120093936	0	0	0
LOC108351625	0	0	0
LOC120093893	0	0	0
RGD1560617	33	0	33
LOC108351522	0	0	0
Tafa5	0	0	0
LOC120093885	0	0	0
LOC102546882	0	0	0
LOC120093708	0	0	0
LOC120093707	0	0	0
Zdhhc25	0	0	0
LOC108351525	0	0	0
Brd1	816	1	815
LOC102547254	13	0	13
Zbed4	11	0	11
Alg12	214	0	214
Creld2	334	0	334
Pim3	426	0	426
LOC120093825	0	0	0
Ttll8	7	0	9
Mlc1	216	4	212
Mov10l1	0	0	0
Panx2	35	3	39
LOC120093824	35	11	30
Trabd	958	69	889
Selenoo	612	105	1420
Tubgcp6	277	844	346
Hdac10	234	0	236
Mapk12	49	0	78
Mapk11	43	0	43
LOC108351526	0	0	0
Plxnb2	6894	42	6852
LOC102549176	15	20	11
Dennd6b	156	7	167
Ppp6r2	1064	3	1061
Sbf1	1240	2	1238
Adm2	21	0	21
LOC102549998	39	277	37
Miox	144	2	415
LOC120094050	0	0	0
Lmf2	717	3	714
Ncaph2	27	392	144
Tymp	582	120	971
Odf3b	1	0	1
Klhdc7b	0	0	0
Syce3	2	0	2
Cpt1b	4	0	4
Chkb	21	0	21
Mapk8ip2	0	0	0
Arsa	1209	1	1208
LOC120093826	0	0	0
Shank3	363	0	371
LOC120093827	0	0	0
LOC108351527	0	0	0
Acr	0	0	0
Rabl2	114	0	114
LOC120093828	0	0	0
Syt10	0	0	0
LOC120093709	0	0	0
Alg10	347	6	341
Cpne8	388	4	384
Kif21a	680	6	674
LOC108351528	1	0	1
Abcd2	61	0	61
LOC120093710	1	1	0
LOC690142	1	0	1
Slc2a13	19	0	19
LOC108351529	26	0	26
Lrrk2	63	0	63
LOC120093930	0	0	0
Smgc	0	0	0
Muc19	0	0	0
LOC108351530	0	0	0
LOC120093941	0	0	0
LOC120093711	0	0	0
Cntn1	5	0	5
Pdzrn4	0	0	0
LOC120093951	0	0	0
LOC103692959	0	0	0
LOC102552608	0	0	0
LOC120093712	0	0	0
LOC102552792	0	0	0
Gxylt1	762	9	753
Yaf2	181	0	181
Zcrb1	109	1	108
Pphln1	762	4	758
LOC108351532	1	1	0
Prickle1	206	3	203
LOC100911384	0	0	0
LOC103692964	0	0	0
LOC108351533	0	0	0
LOC102553542	0	0	0
LOC120093713	2	0	2
LOC120093714	0	0	0
LOC108351535	26	0	26
Adamts20	0	0	0
LOC108351538	0	0	0
LOC108351537	0	0	0
Pus7l	105	13	105
Irak4	247	4	256
Twf1	348	0	348
Tmem117	24	1	23
LOC120093979	0	0	0
LOC120093715	0	0	0
LOC102546578	0	0	0
Nell2	0	0	0
LOC120093716	0	0	0
LOC120093922	0	0	0
Dbx2	0	0	0
Ano6	440	4	436
LOC102547300	2	0	2
LOC102549406	0	0	0
LOC102549313	0	0	0
LOC120093717	2	0	2
LOC679791	0	0	0
Arid2	498	21	477
Scaf11	664	3	661
LOC108351542	60	0	60
LOC120093718	0	0	0
RGD1564963	338	0	338
Slc38a1	48	4	44
LOC120093902	0	0	0
Slc38a2	2047	2	2045
LOC103692969	11	0	11
LOC120093719	0	0	0
LOC102550409	1	0	1
LOC120093720	0	0	0
LOC120093721	0	0	0
LOC120093722	0	0	0
LOC108351545	2	0	2
Slc38a4	13755	55	16370
LOC108351546	168	2826	10
LOC120093723	0	0	0
LOC120093724	0	0	0
LOC120093725	0	0	0
LOC102547634	18	3	15
LOC120093726	0	0	0
Amigo2	224	1	223
Pced1b	140	0	140
LOC120093727	1	1	0
RGD1565798	0	0	11
LOC120093728	0	0	0
LOC120093894	0	0	0
LOC120093729	0	0	0
Rpap3	527	1	526
Endou	4	0	4
Rapgef3	37	0	51
LOC102548155	0	3	0
Slc48a1	439	6	433
Hdac7	236	1	235
LOC120093731	0	0	0
LOC108351548	1	0	1
LOC103692974	0	0	0
Vdr	2	0	5
Tmem106c	135	2	133
Col2a1	0	0	0
Senp1	329	1	328
LOC120093995	0	0	0
Pfkm	172	6	166
Asb8	641	0	641
LOC120093732	13	13	0
Ccdc184	0	0	0
Or10ad1	0	0	0
Olr1102	0	0	0
LOC120093887	0	0	0
Olr1877	1	0	1
H1f7	0	0	0
Zfp641	136	1	155
Olr1104	0	0	0
Olr1105	0	0	0
Olr1106	0	0	0
Olr1107	0	0	0
Olr1108	0	0	0
Lalba	0	0	0
Olr1111	0	0	0
Kansl2	121	2	362
LOC120093961	0	0	0
LOC120093960	0	0	0
Ccnt1	86	8	611
Tex49	0	0	5
Adcy6	1447	5	1838
Cacnb3	19	0	19
Ddx23	1253	14	1378
Rnd1	37	0	37
LOC103692978	0	0	0
Ccdc65	15	0	15
Fkbp11	378	0	378
Arf3	1207	10	1199
Wnt10b	0	0	0
Wnt1	0	0	0
Ddn	0	0	0
LOC102555574	0	0	0
Prkag1	1	2	767
Kmt2d	2708	314	2709
Rhebl1	4	0	4
Dhh	2	0	2
Lmbr1l	147	5	147
Tuba1b	99	2	105
Tuba1a	29	0	29
LOC102556302	1	0	1
LOC120093830	0	0	0
LOC120093831	0	0	0
Tuba1c	644	1	643
LOC102546594	0	0	0
Prph	14	0	14
Troap	8	0	8
C1ql4	0	0	0
Dnajc22	2686	1	2685
Spats2	75	0	110
Kcnh3	0	0	0
LOC120093942	0	0	0
Mcrs1	225	0	226
Prpf40b	389	3	386
LOC120093946	0	0	0
Fam186b	1	1	0
Fmnl3	166	0	166
Tmbim6	18969	18	18952
Nckap5l	34	0	38
LOC102546778	19	52	0
Bcdin3d	16	0	49
Faim2	0	0	0
Aqp2	0	0	0
Aqp5	24	0	24
Aqp6	0	0	0
Racgap1	25	0	25
Asic1	4	0	5
Smarcd1	141	1	144
LOC108351553	0	0	0
Gpd1	2251	22	12788
Cox14	413	2	461
Cers5	97	0	103
Lima1	80	1	820
LOC120093832	1	1	0
LOC102549417	3	2	1
LOC100362820	12	2	11
LOC120093734	3	0	3
LOC120093733	2	0	3
Larp4	510	9	507
Dip2b	566	2	564
Atf1	691	6	685
Tmprss12	13	3	10
LOC120093903	0	0	0
Mettl7a	710	1	709
Higd1c	0	0	0
Slc11a2	756	3	753
LOC120093735	0	0	0
LOC108351554	0	0	0
Letmd1	500	5	576
Csrnp2	51	4	48
Tfcp2	515	3	512
LOC120093736	0	0	0
Pou6f1	199	0	199
Dazap2	3099	55	3051
Smagp	594	18	580
Bin2	121	1	142
Cela1	142	14	483
Galnt6	10	4	9
LOC120093737	5	0	5
Slc4a8	4	0	4
Scn8a	13	0	13
Tmdd1	0	0	0
LOC102555469	167	0	167
LOC120093740	0	0	0
Ankrd33	0	0	0
Acvrl1	128	1	131
Acvr1b	18	12	425
Tamalin	45	1	48
Nr4a1	20	0	20
Atg101	269	2	267
LOC103692985	0	0	0
Krt80	0	0	0
LOC120093741	0	0	0
Krt7	4	0	4
Krt83	0	0	0
RGD1305207	0	0	0
Krt81	0	0	0
Krt86	0	0	0
Kb23	0	0	0
Krt85	0	0	0
Krt84	0	0	0
Krt82	0	0	0
Kb15	1	0	1
Krt75	0	0	0
LOC108351555	0	0	0
LOC102553726	0	0	0
LOC683313	0	0	0
LOC120093742	0	0	0
Krt6a	0	0	0
Krt5	0	0	0
Krt71	1	0	1
Krt72	3	3	0
Krt73	0	0	0
Krt2	74	0	74
Krt1	11	10	1
Krt77	2	0	2
Krt76	11	0	11
Krt4	8	0	8
Krt79	346	0	346
Krt78	2	0	2
Krt8	2275	4	2271
Krt18	1734	21	1713
Eif4b	4497	179	4318
Tns2	1331	14	1333
Spryd3	364	8	356
Igfbp6	30	1	29
Soat2	1399	10	1389
Csad	3783	27	4702
Znf740	1142	10	1134
Itgb7	46	0	54
Rarg	144	18	126
Mfsd5	286	0	286
Espl1	12	1	11
Pfdn5	815	3	812
Myg1	352	1	351
Aaas	156	1	155
Sp7	0	0	0
Sp1	1392	10	1382
Amhr2	11	1	10
Prr13	371	1	370
Pcbp2	1106	14	1295
Map3k12	85	214	74
Tarbp2	0	1	252
Npff	11	1	10
Atf7	117	3	537
Atp5mc2	2718	0	2718
LOC120093744	12	12	0
Calcoco1	580	4	576
Cistr	0	0	0
LOC103693000	195	0	195
Hoxc13	0	0	0
Hoxc12	0	0	0
Hoxc11	0	0	0
Hoxc10	0	0	0
LOC103692987	0	0	0
Hoxc9	0	0	0
Hoxc8	0	0	0
Hoxc4	0	0	0
Hoxc6	1	0	1
Hoxc5	0	0	0
LOC120093745	0	0	0
LOC102547409	0	0	0
LOC102547667	0	0	0
LOC102547478	0	0	0
LOC120093746	0	0	0
LOC103692988	0	0	0
Smug1	71	0	71
Cbx5	204	5	199
Hnrnpa1	194	4	190
Nfe2	176	0	176
Copz1	3191	12	3217
Gpr84	0	0	0
Zfp385a	242	1	241
Itga5	1183	6	1177
Gtsf1	0	0	0
LOC102547836	0	0	0
Gtsf2	0	0	0
Nckap1l	262	0	262
Pde1b	2	0	2
Ppp1r1a	3	0	3
LOC102547969	0	0	0
Glycam1	0	0	0
LOC108351558	0	0	0
LOC102555445	0	0	0
LOC100912361	0	0	0
Spt1	0	0	0
LOC120093747	0	0	0
LOC120094355	0	0	0
Gucy1a2	125	0	125
LOC102556201	33	0	33
LOC103693002	0	0	0
Aasdhppt	596	2	594
Kbtbd3	229	0	229
Msantd4	735	4	731
Gria4	13	0	13
LOC120094073	0	0	0
LOC120094448	0	0	0
LOC120094074	0	0	0
LOC108351646	0	0	0
Casp1	95	0	95
Casp4	137	2	135
LOC102557277	1	1	0
Casp12	127	2	125
LOC120094356	0	0	0
LOC120094075	0	0	0
LOC100909963	0	0	0
LOC108351834	0	0	0
Pdgfd	15	0	38
Ddi1	1	1	0
LOC120094357	0	0	0
LOC102553498	0	0	0
Dync2h1	148	0	148
Dcun1d5	330	6	324
Mmp13	0	0	0
Mmp12	7	0	7
Mmp1b	0	0	0
Mmp3	2	0	2
Mmp1	0	0	0
Mmp10	0	0	0
Mmp8	2	0	2
Mmp27	60	0	60
Mmp20	0	0	0
Mmp7	0	0	0
LOC102556477	12	15	0
Tmem123	1310	4	1309
LOC120094076	96	0	96
Birc2	692	1	691
Birc3	280	3	277
LOC102546843	1	0	1
Yap1	2039	9	2030
Cfap300	7	0	7
Cep126	6	0	6
LOC100359922	0	0	0
Trpc6	2	0	2
LOC102547871	0	0	0
LOC108351649	0	0	0
Pgr	4	4	0
Arhgap42	1063	2	1061
Cntn5	2	0	2
LOC102548563	0	0	0
LOC120094309	0	0	0
LOC100909684	0	0	0
LOC120094358	0	0	0
LOC120094433	0	0	0
Jrkl	193	1	192
Ccdc82	54	3	51
Maml2	93	0	93
LOC120094077	0	0	0
LOC120094078	0	0	0
LOC120094079	1	1	0
Mtmr2	658	24	652
Cep57	159	8	169
Fam76b	445	3	442
LOC120094080	3	0	3
LOC108351652	0	0	0
LOC103693014	0	0	0
LOC120094081	0	0	0
Sesn3	83	1	627
Endod1	37	0	37
Kdm4dl2	0	0	0
Kdm4d	0	0	0
Cwc15	241	0	241
Amotl1	213	3	210
Piwil4	1	0	1
Fut4	36	0	36
LOC120094082	0	0	0
RGD1561795	0	0	0
Mre11	338	0	647
Ankrd49	211	0	261
Gpr83	0	0	0
LOC102549408	0	0	0
Izumo1r	0	0	0
Panx1	79	0	79
Hephl1	3	0	3
RGD1562937	0	0	0
LOC120094473	0	0	0
Vstm5	1	1	0
Med17	143	4	139
LOC102552229	0	0	0
RGD1309534	1268	6	1262
Taf1d	144	0	144
LOC120094521	0	0	0
LOC120094472	0	0	0
LOC120094526	0	0	0
LOC120094454	4	0	4
LOC120094464	5	0	5
LOC120094453	5	0	5
LOC120094470	0	0	0
LOC120094458	4	0	4
Cep295	35	15	90
LOC120094474	0	0	0
LOC120094475	3	1	2
LOC102552294	35	26	25
LOC120094083	0	0	0
Smco4	260	2	263
Deup1	3	9	0
LOC108351654	10	0	16
Slc36a4	45	2	186
Mtnr1b	0	0	0
Fat3	7	0	7
LOC689840	0	0	0
LOC102553833	2	0	2
Nek2l1	2	0	2
LOC120094431	0	0	0
LOC120094084	0	0	0
LOC500948	0	0	0
LOC690235	0	0	0
LOC120094360	0	0	0
LOC108351657	0	0	0
Chordc1	612	3	609
Naalad2	5	4	1
RGD1304745	0	0	0
LOC100363016	0	0	0
Mbd3l2	0	0	0
LOC102555809	0	0	0
LOC120094465	0	0	0
LOC100911528	0	0	0
LOC120094085	0	0	0
Olr1115	0	0	0
LOC120094086	0	0	0
Olr1117	0	0	0
Olr1118	0	0	0
Olr1119	0	0	0
LOC120094327	0	0	0
LOC120094361	0	0	0
LOC103693640	0	0	0
LOC120094087	0	0	0
Mbd3l1	0	0	0
Muc16	63	0	63
LOC120094328	0	0	0
Olr1121	0	0	0
Olr1122	0	0	0
LOC686748	0	0	0
Olr1124	0	0	0
Olr1125	0	0	0
Olr1126	0	0	0
Olr1128	0	0	0
Olr1130	0	0	0
Olr1129	0	0	0
Olr1132	0	0	0
Olr1135	0	0	0
Olr1137	0	0	0
Olr1138	0	0	0
Olr1139	0	0	0
Olr1142	0	0	0
Olr1143	0	0	0
Olr1144	0	0	0
Olr1145	0	0	0
Olr1146	0	0	0
LOC120094405	0	0	0
Olr1147	0	0	0
Olr1148	0	0	0
Olr1149	0	0	0
Olr1151	0	0	0
Olr1155	0	0	0
Olr1156	0	0	0
LOC120094420	0	0	0
Zfp317	402	1	439
Olr1158	0	0	0
Olr1159	0	0	0
Olr1160	0	0	0
Olr1162	0	0	0
Olr1163	0	0	0
Olr1164	0	0	0
Olr1165	0	0	0
Olr1166	0	0	0
Olr1169	0	0	0
Olr1171	0	0	0
Olr1172	0	0	0
LOC100911583	0	0	0
Olr1174	0	0	0
Olr1867	0	0	0
Olr1177	0	0	0
Olr1179	0	0	0
LOC120094407	0	0	0
LOC690821	0	0	0
Olr1185	0	0	0
LOC120094362	0	0	0
Olr1186	0	0	0
Olfr873	0	0	0
Or7e24	0	0	0
LOC100361194	0	0	0
Olr1191	0	0	0
Olr1192	0	0	0
Olr1193	0	0	0
Zfp560	125	0	125
Zfp26	529	1	565
Zfp426	98	0	98
LOC120094410	0	0	0
Zfp266	1502	7	1495
Zfp846	120	0	120
LOC102552397	9	2	7
Fbxl12	164	6	158
Ubl5	2	0	2
LOC108351659	7	5	2
Pin1	197	0	197
Olfm2	0	0	0
Col5a3	59	0	59
Rdh8	0	0	0
Shfl	960	69	1258
Angptl6	158	326	199
Ppan	193	0	193
LOC120094524	0	0	0
LOC120094528	7	0	7
Eif3g	1044	15	1029
Dnmt1	363	4	359
S1pr2	72	0	72
Mrpl4	564	1	563
Icam1	766	0	851
Icam4	4	0	4
Icam5	8	3	30
Zglp1	0	0	0
Fdx2	1	0	1
Raver1	143	0	143
Tyk2	920	7	913
LOC108351660	1	0	1
Cdc37	1657	4	1653
Pde4a	37	0	37
Keap1	819	1	818
S1pr5	3	0	3
Atg4d	324	22	405
Kri1	177	86	205
LOC120094314	1	10	2
Cdkn2d	25	0	25
Ap1m2	3	0	3
Slc44a2	277	5	342
LOC120094315	6	75	1
Ilf3	478	3	493
Qtrt1	47	0	47
Dnm2	995	73	975
Tmed1	148	15	216
LOC691141	122	33	119
Carm1	229	336	288
Yipf2	422	89	728
Timm29	587	2	585
Smarca4	429	5	926
Ldlr	2967	6	2961
Spc24	12	0	12
Kank2	1299	13	1286
Dock6	230	4	282
Angptl8	1398	3	1395
LOC120094090	0	0	0
Rab3d	58	1	57
Tmem205	5497	5	5492
Ccdc159	106	0	106
Plppr2	29	0	29
Swsap1	53	0	53
Epor	6	0	6
Rgl3	71	0	71
Odad3	0	1	0
Prkcsh	3165	10	3155
Elavl3	0	0	0
Zfp653	44	3	43
LOC120094091	0	0	0
Ecsit	0	15	832
Cnn1	1	0	1
Elof1	386	0	386
Acp5	315	0	315
LOC120094334	26	0	26
Pigy	4	0	53
LOC120094092	0	0	0
LOC100911320	59	0	59
LOC103690166	63	0	63
Zfp717	611	1	614
LOC120094444	0	0	0
Anln	7	0	7
RGD1561444	3	2	1
Rp9	41	0	41
Bbs9	172	0	172
LOC120094093	0	0	0
LOC103693030	0	0	0
Bmper	15	0	17
LOC102556684	2	0	2
Npsr1	0	0	0
Dpy19l1	420	5	1027
Dpy19l2	0	0	0
Tbx20	121	0	121
LOC120094094	0	0	0
LOC108351663	1	1	0
Herpud2	379	0	379
LOC103693031	0	0	0
LOC120094096	0	0	0
LOC500959	0	1	57
LOC108351664	0	0	6
Septin7	255	4	251
Eepd1	292	0	292
LOC120094485	0	0	0
LOC108351840	0	0	0
LOC120094098	0	0	0
LOC120094430	0	0	0
B3gat1	1	1	0
Glb1l2	35	0	35
Glb1l3	4	0	4
Bin2a	0	0	0
Acad8	899	5	894
Thyn1	215	48	167
Vps26b	616	10	606
Ncapd3	161	1	160
Jam3	64	0	117
Igsf9b	5	0	5
LOC120094099	0	0	0
Spata19	0	0	0
Opcml	1	22	2
Ntm	8	0	13
LOC120094318	0	0	0
LOC120094319	0	0	0
LOC120094317	0	0	0
LOC120094100	0	0	0
LOC108351665	0	0	0
LOC108351666	0	0	0
Snx19	772	3	769
LOC120094101	0	0	0
Adamts15	50	0	50
LOC120094102	6	0	7
Adamts8	1	1	1
Zbtb44	1285	15	1270
St14	52	0	52
Aplp2	11109	34	11075
LOC120094555	0	0	0
Prdm10	69	5	170
RGD1563958	0	0	0
Nfrkb	686	3	683
Tmem45b	4	3	1
Barx2	0	0	0
LOC108351669	0	0	0
LOC300481	0	0	0
RGD1562690	1548	1	1547
LOC100362981	0	0	0
Arhgap32	317	2	320
LOC367050	1	1	0
LOC120094103	0	5	0
Kcnj5	10	0	10
Kcnj1	1	0	1
Fli1	133	0	133
Ets1	1239	15	1224
LOC102552230	0	0	0
LOC120094104	0	0	0
LOC102552355	15	0	30
LOC120094363	0	0	0
LOC120094105	0	0	0
LOC120094497	0	0	0
LOC120094106	0	0	0
LOC100359711	0	0	0
Kirrel3	5	4	1
LOC120094326	0	0	0
LOC102555390	0	0	0
LOC120094324	0	0	0
LOC120094325	0	0	0
St3gal4	325	2	324
Dcps	111	1	321
LOC120094476	0	0	0
LOC120094323	35	80	6
Tirap	173	2	257
LOC120094322	22	38	9
Foxred1	498	3	706
Srpra	4820	70	4750
Fam118b	192	1	191
Rpusd4	194	1	193
LOC108351821	0	0	0
Cdon	375	0	375
LOC120094427	1	1	0
LOC102548010	61	0	61
Vsig10l2	0	0	0
Ddx25	16	0	16
Pus3	196	4	192
Hyls1	103	17	86
LOC120094107	0	0	0
Pate4	0	0	0
Pate3	0	0	0
Pate2	1	0	1
Pate1	0	0	0
LOC100359924	0	0	0
RGD1304554	0	0	0
LOC100361828	0	0	0
LOC100362078	0	0	0
Pate-f	0	0	0
LOC103693040	0	0	0
LOC100359968	0	0	0
LOC100360049	0	0	0
LOC100360095	1	0	1
LOC120094108	0	0	0
LOC100362690	0	0	0
LOC120094109	0	0	0
LOC100912026	207	1	206
LOC688335	49	45	4
LOC120094110	0	0	0
Rup2	11405	3	11402
LOC120094112	201	0	201
LOC680406	1	0	1
LOC103693047	11955	14	11941
LOC102549537	0	0	0
RGD1560112	0	0	0
LOC120094552	0	0	0
LOC120094364	0	0	0
LOC171573	0	0	0
LOC120094113	0	0	0
Acrv1	0	0	0
Chek1	415	2	422
Stt3a	4403	16	4387
Ei24	3587	5	3582
Fez1	12	0	12
Pknox2	16	0	16
LOC120094114	0	0	0
LOC108351675	0	0	0
Tmem218	316	0	316
Slc37a2	84	0	91
Ccdc15	52	0	54
Hepacam	1	0	1
LOC120094115	0	0	0
LOC100911068	104	0	108
Robo3	0	4	0
LOC120094116	0	0	0
LOC120094117	0	0	0
Msantd2	687	21	679
LOC102549473	4	10	0
Esam	144	0	144
Vsig2	1	0	1
Nrgn	12	0	12
LOC103693043	0	0	0
LOC108351844	0	0	0
Spa17	81	0	81
Siae	557	5	552
Tbrg1	56	0	56
Panx3	0	0	0
Olr1194	0	0	0
Olr1195	0	0	0
Olr1196	0	0	0
LOC120094365	0	0	0
LOC120094366	0	0	0
Olr1197	0	0	0
Olr1198	0	0	0
Olr1199	0	0	0
LOC120094516	0	0	0
Olr1200	0	0	0
Olr1201	0	0	0
Olr1202	0	0	0
Olr1203	0	0	0
Olr1204	0	0	0
Olr1206	0	0	0
Olr1213	0	0	0
Olr1214	0	0	0
LOC103690374	0	0	0
Olr1217	0	0	0
LOC102555114	0	0	0
LOC102550569	0	0	0
LOC120094118	0	0	0
RGD1563738	0	0	0
LOC102551050	0	0	0
LOC120094119	0	0	0
LOC103693048	0	0	0
Olr1218	0	0	0
Olr1219	0	0	0
Olr1220	0	0	0
LOC102554388	0	0	0
Olr1222	0	0	0
Olr1223	0	0	0
LOC108351823	0	0	0
Olr1225	0	0	0
Olr1226	0	0	0
Olr1227	0	0	0
Olr1228	0	0	0
Olr1229	0	0	0
Olr1230	0	0	0
Olr1231	0	0	0
Olr1232	0	0	0
Olr1233	0	0	0
Olr1234	0	0	0
Olr1235	0	0	0
Olr1236	0	0	0
Olr1237	0	0	0
Olr1238	0	0	0
Olr1239	0	0	0
Olr1240	0	0	0
Olr1241	0	0	0
Olr1242	0	0	0
Olr1243	0	0	0
Olr1244	0	0	0
Olr1245	0	0	0
Olr1246	0	0	0
Olr1247	0	0	0
Olr1248	0	0	0
Olr1249	0	0	0
Olr1250	0	0	0
Olr1251	0	0	0
Olr1252	0	0	0
Olr1253	0	0	0
Olr1254	0	0	0
Olr1256	0	0	0
Olr1257	0	0	0
Vwa5a	2116	3	2113
Olr1259	0	0	0
Olr1260	0	0	0
Olr1261	0	0	0
Olr1262	0	0	0
Olr1264	0	0	0
Olr1265	0	0	0
Olr1266	0	0	0
Olr1271	0	0	0
Olr1273	0	0	0
Olr1274	0	0	0
Olr1275	0	0	0
Olr1278	0	0	0
Olr1279	0	0	0
Olr1280	0	0	0
Olr1283	0	0	0
Olr1285	0	0	0
Olr1286	0	0	0
Olr1288	0	0	0
Olr1291	0	0	0
Olr1292	0	0	0
Olr1293	0	0	0
Olr1294	0	0	0
Olr1295	0	0	0
Olr1297	0	0	0
Olr1301	0	0	0
Olr1302	0	0	0
Olr1303	0	0	0
Olr1304	0	0	0
Olr1305	0	0	0
Olr1306	0	0	0
Olr1307	0	0	0
RGD1311744	14	0	14
Olr1308	0	0	0
Olr1309	0	0	0
Olr1311	0	0	0
Olr1313	0	0	0
LOC120094434	0	0	0
Olr1314	0	0	0
Olr1315	0	0	0
LOC688473	0	0	0
Olr1316	0	0	0
Olr1318	0	0	0
Olr1319	0	0	0
Olr1320	0	0	0
Olr1321	0	0	0
LOC100362319	0	0	0
Olr1323	0	0	0
Olr1325	0	0	0
Olr1326	0	0	0
Olr1327	0	0	0
Olr1328	0	0	0
Olr1329	0	0	0
Olr1330	0	0	0
Olr1331	0	0	0
Olr1332	0	0	0
Olr1334	0	0	0
Olr1335	0	0	0
LOC120094367	0	0	0
Olr1337	0	0	0
Olr1338	0	0	0
Olr1339	0	0	0
Olr1340	0	0	0
Tmem225	0	0	0
Olr1341	0	0	0
LOC120094120	3	0	3
Zfp202	219	0	219
Scn3b	3	3	0
Gramd1b	112	0	112
LOC120094121	0	0	0
LOC120094122	0	0	0
LOC108351686	0	0	0
Clmp	21	10	12
Hspa8	21	0	26
LOC120094547	0	0	0
LOC120094548	0	0	6
Bsx	0	0	0
Jhy	0	0	0
Crtam	5	0	5
Ubash3b	63	0	131
LOC102555115	0	0	0
LOC102555203	0	0	0
LOC120094126	0	0	0
LOC120094124	0	0	0
LOC120094125	0	0	0
Lnc215	0	0	0
LOC120094123	0	0	0
Vof16	0	0	0
LOC120094127	0	0	0
LOC102547107	0	0	0
LOC108351684	0	0	0
Sorl1	81	0	87
LOC120094128	0	0	0
LOC108351685	2	0	2
Sc5d	7192	49	11210
LOC120094489	0	0	0
Tecta	2	0	2
Tbcel	576	2	576
LOC102549755	0	0	0
LOC120094129	0	0	0
Grik4	4	0	4
Arhgef12	3549	24	3525
Tlcd5	2	0	2
Pou2f3	0	0	0
Oaf	1470	1	1928
Trim29	1	0	1
LOC120094130	0	0	0
LOC102555063	0	0	0
LOC108351687	0	0	0
LOC120094131	0	0	0
Nectin1	2329	7	2329
LOC120094415	0	0	0
LOC108351689	0	0	0
Thy1	8	0	8
Usp2	84	0	84
Mfrp	2	1	2
C1qtnf5	25	0	25
Rnf26	97	0	358
LOC120094132	0	0	0
Mcam	159	3	156
Cbl	140	3	539
Ccdc153	1	0	1
Pdzd3	7	0	7
Nlrx1	452	3	449
Abcg4	6	0	6
Hinfp	159	0	159
C2cd2l	743	5	738
Dpagt1	451	2	708
H2ax	42	0	42
Hmbs	255	0	255
Vps11	664	2	662
Hyou1	2904	11	2893
Slc37a4	3257	2	3255
Trappc4	182	3	179
Rps25	6	6	6
Cenatac	190	2	194
Foxr1	4	0	4
Upk2	0	0	0
LOC120094346	0	6	1
Bcl9l	778	15	780
Cxcr5	71	0	71
LOC120094133	0	0	0
Ddx6	918	2	917
Treh	0	4	0
LOC108351691	0	0	0
Phldb1	115	0	119
LOC120094134	1	1	0
Arcn1	3440	10	3430
Ift46	301	0	301
Tmem25	76	0	76
Ttc36	1	10	1732
Kmt2a	810	4	806
LOC120094493	0	0	0
LOC120094525	0	0	0
Atp5mg	3196	0	3196
Ube4a	2808	10	2798
Cd3g	19	0	19
Cd3d	17	0	17
Cd3e	3	0	9
Mpzl2	148	2	146
Mpzl3	57	0	57
LOC120094459	1	1	0
Jaml	37	0	40
Scn2b	0	0	0
Scn4b	1741	4	1737
Tmprss4	1	1	0
LOC120094136	0	0	0
Smim35	7	0	7
Il10ra	102	0	102
Tmprss13	0	0	0
LOC120094137	0	0	0
Fxyd6	110	1	109
Fxyd2	45	0	45
Dscaml1	0	0	0
Cep164	246	1	245
Bace1	718	274	496
Rnf214	536	163	385
Pcsk7	599	3	596
Tagln	163	5	158
Sidt2	4350	19	4338
LOC120094332	112	106	6
Pafah1b2	540	14	526
Sik3	1381	3	1388
LOC120094333	8	0	8
Apoa1	47681	49	47632
Apoc3	52755	33	52722
Apoa4	3464	25	6352
Apoa5	14466	43	23225
Zpr1	773	2	771
Bud13	184	2	182
LOC500990	0	0	0
LOC102549886	0	0	0
LOC120094138	0	0	0
LOC108351693	0	0	0
LOC102550073	2	0	2
LOC120094369	0	0	0
LOC120094139	0	0	0
