Rfx5	161	18	327
LOC120100875	8	27	7
LOC108350066	0	1	0
Pi4kb	654	31	858
LOC102547008	3	137	6
Zfp687	360	2	358
LOC120100873	30	352	9
Psmd4	946	6	1327
LOC120100876	28	80	4
Pip5k1a	391	0	391
Vps72	275	2	273
Tmod4	9	4	5
Scnm1	143	7	153
Lysmd1	269	34	258
Tnfaip8l2	183	14	175
Sema6c	98	6	119
LOC120100877	7	27	7
Gabpb2	406	3	403
Mllt11	41	0	41
Cdc42se1	871	1	870
RGD1359334	1	0	1
Bnipl	1	0	1
Prune1	416	13	404
Mindy1	795	2	794
Anxa9	9	8	1
Cers2	7307	13	7351
Setdb1	730	56	731
LOC120101149	0	0	0
LOC100363520	21	1	20
Arnt	1727	3	1724
Ctsk	101	0	101
Ctss	1912	1	1911
Hormad1	3	0	3
Golph3l	327	1	326
Ensa	82	0	787
Mcl1	2401	10	2396
Adamtsl4	1778	5	1778
LOC120100878	0	0	0
LOC120100879	0	0	0
Ecm1	3456	3	3453
Tars2	604	0	604
Rprd2	737	4	733
LOC120100880	0	0	0
Prpf3	757	3	754
Mrps21	0	1	375
Ciart	0	2	465
C2H1orf54	7	1	83
Aph1a	1961	328	2240
Ca14	1158	324	1441
LOC120101278	4	0	4
Anp32e	935	7	928
RGD1562196	0	0	0
LOC108350069	1	1	0
Plekho1	131	0	132
Vps45	162	1	169
Otud7b	938	5	933
Mtmr11	40	0	101
Sf3b4	455	0	455
Sv2a	23	0	23
Bola1	35	0	49
H2ac21	1	0	1
H2ac20	1	1	0
Hist2h2be	57	0	57
Hist2h2aa2	0	0	0
Hist2h2aa3	0	0	0
Hist2h4	1	0	1
Hist2h3c2	0	0	0
LOC100912338	76	0	76
Fcgr1a	228	0	228
LOC120100882	0	0	0
LOC120101310	0	0	0
LOC120100603	0	0	0
LOC120101161	0	0	0
LOC120100883	0	0	0
LOC120101355	0	0	0
LOC120101277	0	0	0
LOC108350070	0	0	0
LOC120101322	0	0	0
LOC120101333	0	0	0
LOC120100885	0	0	0
LOC120101288	0	0	0
LOC120101299	0	0	0
Hjv	187	2	1455
LOC103691645	0	0	0
Txnip	0	1	1980
LOC120100887	79	237	0
Polr3gl	75	8	454
Ankrd34a	1	1	0
Lix1l	477	17	460
Rbm8a	660	1	659
Pex11b	264	0	264
LOC120101397	0	0	0
Itga10	0	0	0
Ankrd35	0	0	0
Pias3	178	0	179
LOC120100888	0	1	0
Nudt17	2	0	2
Polr3c	585	1	584
LOC120101237	0	0	0
Rnf115	780	1	782
Cd160	6	6	0
Pdzk1	2064	132	1944
Gpr89b	1453	2	1451
Gja8	0	0	0
Gja5	8	0	8
LOC102553665	0	0	0
Acp6	153	0	390
Bcl9	247	1	247
LOC120101047	0	1	0
LOC102549654	1	2	0
LOC102550046	3	0	3
LOC690468	0	0	0
Olr390	0	0	0
Chd1l	2161	8	2447
Fmo5	15905	47	19031
Prkab2	104	0	128
LOC102550575	8	268	2
Pde4dip	1454	5	1715
Sec22b	606	1	605
LOC120100890	0	0	0
Notch2	587	2	585
Adam30	0	0	0
Reg4	24	0	24
Hmgcs2	39453	23	39430
Phgdh	10	0	10
LOC120100891	0	0	0
LOC120100892	0	0	0
Zfp697	140	0	140
Hsd3b5	0	0	0
Hsd3b2	0	0	0
Hsd3b3	0	0	0
Hsd3b1	0	0	0
LOC120100893	18	18	0
Hao2	1998	1	1997
LOC120100894	1	1	0
LOC120100604	0	0	0
LOC120101247	0	0	0
LOC120101313	0	0	0
Wars2	194	55	139
Tbx15	0	0	0
LOC102553016	0	0	0
Spag17	8	43	0
Wdr3	580	3	612
Gdap2	265	0	265
Tent5c	130	1	421
LOC102554693	3	0	3
LOC120100896	7	7	0
Man1a2	3382	3	3379
LOC120101319	1	0	1
LOC120100606	0	0	0
LOC103691647	0	0	0
Vtcn1	1	0	1
LOC120100897	0	0	0
Trim45	57	0	57
Ttf2	199	0	199
Cd101	5	0	5
Ptgfrn	791	2	789
Cd2	13	0	13
Igsf3	0	0	8
Atp1a1	8052	15	8037
LOC103691652	6	0	7
Mab21l3	162	0	162
Slc22a15	126	1	126
LOC120100898	27	0	27
Nhlh2	0	0	0
Casq2	0	0	0
Vangl1	308	1	307
LOC102549693	0	0	0
Ngf	14	0	17
LOC102549793	0	0	0
Tspan2	32	0	32
Tshb	0	0	0
Sycp1	0	0	0
Nr1h5	43	0	43
Sike1	240	0	240
Csde1	5328	30	5298
Nras	622	4	618
Ampd1	8	0	8
Dennd2c	46	0	46
Bcas2	479	1	478
LOC691020	0	0	0
LOC120100607	0	0	0
Trim33	868	0	868
LOC100362611	161	0	161
Syt6	2	0	2
LOC120100901	0	0	0
LOC102546891	1	0	1
LOC102547265	0	3	0
Olfml3	133	0	135
Hipk1	1806	7	1912
LOC108350077	0	0	0
LOC120100902	2	2	0
Dclre1b	144	0	230
Ap4b1	335	1	334
Bcl2l15	5	0	5
Ptpn22	23	0	24
Rsbn1	180	8	341
Phtf1	568	33	561
Magi3	453	24	515
LOC120100903	36	73	31
LOC108350079	0	0	0
LOC103691658	12	1	39
Rplp0l1	0	0	0
Lrig2	372	0	372
LOC120101182	0	0	0
Slc16a1	1319	6	1315
LOC102547750	0	0	0
LOC103691660	0	0	0
LOC108350080	0	0	0
Tafa3	51	1	50
Ppm1j	2	0	2
LOC120101048	4	4	0
Rhoc	170	36	135
Mov10	55	8	320
Capza1	737	0	742
St7l	242	9	238
Wnt2b	5	5	0
Cttnbp2nl	223	0	223
LOC120100905	0	0	0
LOC102548357	0	0	0
LOC102548297	0	0	0
LOC102548417	0	0	0
LOC120100906	0	0	0
LOC103691662	0	0	0
LOC120100907	0	0	0
Kcnd3	16	4	12
Ddx20	333	11	358
Inka2	4	0	4
Rap1a	877	6	871
LOC108350082	13	0	13
LOC102548822	3	0	3
LOC108350083	0	0	0
Tmigd3	2	22	0
LOC100911796	63	0	63
LOC100363228	107	0	127
Atp5pb	6161	4	6157
Wdr77	423	0	423
Pifo	0	0	0
Prdx1l1	4702	3	4699
Chia	0	0	0
Chi3l3	0	0	0
RGD1309110	0	0	0
LOC102555268	0	0	0
LOC100912312	1	0	1
Dennd2d	42	1	42
Cept1	3476	41	3485
Dram2	2031	27	2054
LOC120100909	0	0	0
Lrif1	295	1	294
Cd53	266	0	266
Olr392	0	0	0
LOC100912756	0	0	0
LOC108350087	0	0	0
LOC120100910	0	0	0
Kcna3	0	0	0
Kcna2	195	0	195
LOC120100911	0	0	0
Kcna10	0	0	0
LOC102557194	0	0	0
Cym	0	0	0
Prok1	0	0	0
Lamtor5	546	0	546
Slc16a4	853	35	818
Rbm15	199	11	350
LOC684509	150	0	150
LOC120100912	0	0	0
Kcnc4	0	0	0
Slc6a17	0	0	0
Ubl4b	0	0	0
Alx3	0	0	0
Strip1	303	0	303
Ahcyl1	2590	10	2580
LOC120100914	0	0	0
Csf1	459	0	459
LOC120100915	1	1	1
LOC102550122	0	0	0
Eps8l3	0	0	0
Gstm5	8	0	10
Gstm6l	0	0	0
LOC120100917	0	0	0
Gstm7	919	1	1007
LOC120100916	9	100	0
Gstm6	0	0	2
LOC102550297	0	1	26
Gstm3l	17	0	17
LOC102550192	0	0	0
Gstm2	7260	4	7256
Gstm1	15536	9	15527
Gstm4	1157	1	1157
LOC120101212	0	0	0
LOC120101236	0	0	0
Ampd2	1291	4	1287
Gnat2	5	2	3
Gnai3	3735	6	3729
LOC120101156	0	0	0
Gpr61	0	0	0
Amigo1	245	0	245
Cyb561d1	77	0	77
Atxn7l2	66	0	66
Sypl2	1	0	1
Psma5	1461	2	1459
LOC120100918	0	0	0
Sort1	239	2	237
Mybphl	0	0	0
Psrc1	4	0	4
Celsr2	47	0	47
LOC108350091	1	145	0
Sars1	1202	1	1345
Elapor1	281	0	381
LOC120101367	0	0	0
RGD1309139	0	0	0
LOC120101374	0	0	0
Tmem167b	43	1	42
Taf13	328	2	326
Wdr47	81	0	81
Clcc1	738	1	737
Gpsm2	171	1	177
Aknad1	200	22	178
LOC102547393	1	1	0
Stxbp3	539	1	538
Fndc7	0	0	0
Prpf38b	1508	69	1439
Henmt1	4	0	4
Fam102b	224	0	225
Slc25a54	10	0	10
Slc25a24	84	1	83
LOC120100608	0	0	0
Vav3	64	0	64
LOC120100920	0	0	0
LOC120100919	0	0	0
LOC120101268	0	0	0
Ntng1	113	0	113
LOC120100921	0	0	0
Prmt6	127	3	126
LOC102547648	0	0	0
LOC108350092	0	0	0
LOC120101208	0	0	0
Hmox2-ps1	62	0	62
LOC120100609	0	0	0
LOC120100610	0	0	0
Amy2a3	0	0	0
LOC103689940	0	0	0
Amy1a	6801	35	6766
Rnpc3	596	14	582
LOC120100611	0	0	0
Col11a1	1	0	1
LOC120101255	0	0	0
LOC120101222	0	0	0
Olfm3	0	0	0
LOC120101298	0	0	0
S1pr1	1072	5	1067
LOC102548358	22	0	22
LOC120100612	0	0	0
Dph5	151	623	165
Slc30a7	804	6	1424
Extl2	84	0	102
LOC120100923	1	12	0
Vcam1	483	2	555
LOC120100924	0	0	0
Gpr88	36	1	35
Cdc14a	41	0	41
LOC120100925	2	0	2
LOC120101385	0	0	0
Rtca	95	1	184
Dbt	2039	6	2033
Lrrc39	15	124	6
Trmt13	119	2	234
Sass6	26	2	53
Mfsd14a	136	0	159
LOC102548510	2	2	0
Slc35a3	1373	1	1372
Agl	1536	3	1533
LOC120100926	0	0	0
LOC102548573	0	0	0
Frrs1	865	0	1177
Palmd	1046	3	1344
LOC102548639	8	59	3
Plppr4	0	0	0
Plppr5	0	0	0
Snx7	141	0	141
LOC102549046	0	0	0
LOC108350093	0	0	0
LOC120100927	0	0	0
LOC120100928	0	0	0
LOC120100929	0	0	0
LOC120100930	0	0	0
LOC120100931	0	0	0
LOC120100932	0	0	0
Dpyd	6898	9	6889
LOC120101052	0	0	0
Ptbp2	235	0	235
LOC120101155	0	0	0
LOC120100933	0	0	0
LOC108350096	0	0	0
LOC120101323	0	0	0
LOC102553943	2	0	2
LOC120101150	0	0	0
Rwdd3	58	1	57
Tlcd4	1931	4	1927
Alg14	343	0	343
LOC120100935	0	0	0
LOC103691685	0	0	0
Cnn3	2246	3	2243
Slc44a3	15	0	16
LOC120100615	0	0	0
LOC102554786	0	0	0
LOC102555482	5	0	5
F3	24	0	24
Abcd3	6310	20	6290
LOC108350099	1	0	1
LOC108350100	0	0	0
LOC108350286	0	0	0
Arhgap29	1672	2	1728
Abca4	30	12	18
LOC102555028	8	0	8
Gclm	945	2	1222
Dnttip2	777	7	770
LOC120100937	0	0	0
LOC102555173	0	0	0
LOC120100938	0	0	0
Bcar3	707	3	782
LOC108350102	2	5	0
Fnbp1l	466	7	522
RGD1560826	0	0	0
Pde5a	110	2	130
LOC102550474	9	45	6
Fabp2	51	0	93
LOC691807	1086	1	1085
Usp53	313	5	308
Myoz2	0	0	0
Synpo2	16	0	16
LOC120101053	2	1	2
Sec24d	2442	3	2440
Mettl14	469	6	463
LOC120101368	0	0	0
LOC120100939	0	0	0
Prss12	0	0	4
LOC103691688	4	0	4
LOC120101240	0	0	0
Ndst3	0	0	0
LOC103691690	0	0	0
Tram1l1	0	0	0
RGD1306519	0	0	0
RGD1306704	0	0	0
LOC120101122	0	0	0
Ndst4	0	0	0
Ugt8	0	0	0
Arsj	0	0	0
LOC108350105	0	0	0
Camk2d	162	0	162
Ank2	6	0	10
LOC120101321	0	0	0
LOC120101096	0	0	0
LOC120101097	0	0	0
LOC120101095	1	1	0
Larp7	495	4	732
Zgrf1	97	0	101
Neurog2	0	0	0
Alpk1	113	0	147
LOC103691697	228	0	228
Tifa	213	1	213
Ap1ar	534	6	686
Fam241a	35	0	35
LOC120101099	2	13	2
RGD1565088	1	0	1
LOC108350287	0	0	0
LOC120101100	11	11	0
LOC108350208	0	0	0
LOC120101128	0	0	0
LOC120100617	0	0	0
LOC108350289	0	0	0
Pitx2	3	0	3
Enpep	3663	7	3656
Dcm5	0	0	0
Elovl6	341	1	340
Egf	877	23	902
LOC120100941	27	0	28
Lrit3	0	0	0
Rrh	6	0	6
Gar1	270	0	270
Cfi	26053	99	31274
LOC120100942	401	5686	35
Pla2g12a	872	2	870
Casp6	914	4	910
Mcub	8	0	8
Sec24b	580	0	580
Col25a1	16	0	16
LOC103691705	1	0	1
Etnppl	8273	53	12070
Ostc	1585	0	1585
Rpl34	575	0	575
LOC108350107	1	0	1
LOC108350290	0	0	0
LOC108350291	0	0	0
LOC120100619	0	0	0
Lef1	5	2	4
LOC103691708	0	0	0
LOC120100943	0	0	0
Hadh	4557	3	4554
Cyp2u1	19	0	61
Sgms2	639	0	639
LOC108350108	0	0	0
LOC108350109	0	1	0
LOC120100944	1	0	1
Papss1	130	0	130
LOC120101344	0	0	0
Dkk2	47	0	47
LOC120100620	0	0	0
LOC120101194	0	0	0
LOC102547683	1	0	1
Gimd1	2	1	3
Aimp1	338	0	338
Tbck	321	0	321
LOC120101311	0	0	0
Npnt	63	1	62
LOC102548236	0	0	0
Gstcd	67	1	74
Ints12	274	0	275
Arhgef38	5	0	5
LOC102546359	22	0	22
Ppa2	846	4	842
Gpbp1l2	0	0	0
Tet2	644	3	641
LOC120100945	0	0	0
LOC100362967	1	0	1
LOC120101282	0	0	0
LOC120100946	0	0	0
Cxxc4	17	0	17
Tacr3	2	0	2
LOC120100621	0	0	0
Cenpe	30	0	30
Bdh2	532	1	531
Slc9b2	0	0	0
Slc9b1	0	0	0
LOC120100947	1	1	0
LOC120101362	0	0	0
Cisd2	546	0	546
LOC100912622	0	46	73
Ube2d3	6393	14	6394
Manba	482	1	489
LOC120100948	0	8	0
LOC120101140	1	0	1
Nfkb1	697	2	695
Slc39a8	862	15	847
Bank1	60	0	60
LOC103691733	0	0	0
Ppp3ca	560	13	1055
LOC120100622	0	0	0
Emcn	87	0	87
LOC499715	0	0	0
LOC120100949	0	0	0
Ddit4l	1	0	1
LOC108350121	0	0	0
LOC108350122	0	0	0
H2az1	235	0	235
Dnajb14	67	2	459
Lamtor3	364	1	363
Dapp1	85	3	104
LOC120100952	14	36	0
LOC120100950	1	1	0
LOC120100951	11	0	11
LOC365949	15	0	15
LOC102555623	0	3	54
LOC102555814	4	0	6
Mttp	6267	20	8352
Trmt10a	186	3	183
RGD1309170	0	0	0
Adh7	0	2	420
Adh1	0	34	52753
Adh6a	0	0	3
LOC310902	0	11	10
LOC120101392	0	0	0
LOC108350123	0	0	0
Adh6	10959	32	11690
Adh4	2928	6	3550
LOC102556299	4	631	1
Adh5	5440	9	5431
Metap1	912	23	889
LOC102556448	0	0	0
Eif4e	440	2	438
LOC102547266	0	0	0
Tspan5	46	0	46
LOC120100954	0	0	0
Rap1gds1	530	2	528
LOC120100955	19	6	13
LOC120101272	0	0	0
Stpg2	0	0	0
LOC120101136	1	0	1
LOC120101162	0	0	0
LOC120101220	0	0	0
LOC120100956	0	0	0
LOC103691720	0	0	0
Pdha2	0	0	0
Unc5c	4	0	4
Bmpr1b	4	0	4
Pdlim5	1337	1	1336
Gbp5	113	0	126
LOC685067	455	0	455
Gbp4	55	0	55
Gbp2	634	8	653
Gbp1	9	0	9
Gbp3	1	0	1
LOC120101154	0	0	0
RGD1560801	0	0	0
LOC120100623	0	0	0
LOC687532	3	0	3
Kyat3	3087	23	4447
LOC108350125	7	0	7
Gtf2b	648	0	648
LOC120101177	0	0	0
Pkn2	1165	5	1160
LOC102546591	0	0	0
LOC120100957	0	0	0
LOC108350126	1	0	1
LOC120100959	0	0	0
LOC120100958	0	0	0
LOC102546938	0	0	0
LOC120100960	0	0	0
LOC120100961	0	0	0
Lmo4	334	1	333
LOC108350128	0	0	0
LOC102549483	1	1	0
Hs2st1	950	4	946
Selenof	2480	0	2480
LOC120100962	3	0	3
LOC120100963	4	4	0
Sh3glb1	3356	12	3344
Clca5	3	2	1
Clca4l	0	0	0
LOC102549543	1	0	1
Clca4	5	1	4
Clca1	0	0	0
Clca2	99	0	99
Odf2l	150	0	150
Col24a1	46	3	43
Znhit6	505	10	495
LOC120101145	0	0	0
Ccn1	442	0	451
LOC102553018	0	0	0
Ddah1	795	1	794
LOC120100964	0	0	0
Bcl10	480	1	479
RGD1560065	74	0	143
LOC120101134	0	0	0
LOC102553118	0	0	0
Syde2	423	3	420
Dnai3	0	0	0
Mcoln3	3	0	3
Mcoln2	10	5	5
Lpar3	85	0	85
Ssx2ip	520	2	518
Ctbs	2060	6	2473
Spata1	20	427	12
Gng5	71	32	61
Rpf1	388	11	399
Dnase2b	951	896	77
Uox	21126	17	21112
Samd13	0	0	8
LOC120100965	0	0	0
LOC120100966	0	0	0
Prkacb	644	2	644
Ttll7	81	0	81
LOC108350293	0	0	0
LOC120100967	4	0	4
LOC120100969	0	0	0
LOC120100968	0	0	0
LOC120101330	0	0	0
Adgrl2	1871	1	1883
LOC120101103	1	0	1
LOC102547720	14	0	14
LOC102547649	0	0	0
LOC120101102	0	0	0
LOC120101209	0	0	0
LOC120101101	0	0	0
LOC102547779	5	0	5
LOC102547949	0	0	0
LOC102548042	0	0	0
LOC108350138	0	0	0
LOC108350139	0	0	0
LOC120100970	0	0	0
LOC102548237	0	0	0
LOC103691735	0	0	0
Adgrl4	144	0	144
LOC102548445	0	0	0
Ifi44	504	3	501
Ifi44l	169	2	167
Ptgfr	420	1	547
LOC688755	1	0	1
LOC120101214	0	0	0
LOC102548701	0	0	0
Gipc2	6	0	6
Dnajb4	592	2	590
Fubp1	1128	1	1127
Nexn	19	0	19
Miga1	20	1	19
LOC120100974	0	0	0
Usp33	1330	9	1416
LOC120100973	28	122	1
Zzz3	712	4	708
Ak5	0	0	0
LOC120100975	0	0	0
LOC120100976	0	0	0
LOC120100977	0	0	0
Pigk	924	0	924
St6galnac5	0	0	0
St6galnac3	42	0	42
LOC120101318	0	0	0
LOC103691740	0	0	0
LOC120101305	0	0	0
Asb17	0	0	0
Msh4	0	0	0
LOC120101327	0	0	0
Rabggtb	1735	3	1732
LOC120101235	9	0	9
LOC120101234	43	0	43
LOC120101233	1	0	1
Acadm	9361	32	9329
LOC120101239	0	0	0
Slc44a5	4	0	4
Lhx8	18	0	18
LOC120100978	0	0	0
Tyw3	54	3	52
Cryz	354	0	355
LOC120100979	0	0	0
Erich3	0	0	0
LOC102555516	0	0	0
Tnni3k	0	0	0
LOC120100981	0	0	0
Lrrc53	0	0	0
Fpgt	496	0	496
Lrriq3	17	0	17
LOC120100982	0	0	0
LOC102555911	23	0	23
Negr1	161	0	161
LOC120101315	0	0	0
Zranb2	1567	29	1544
Ptger3	703	2	701
LOC120100624	0	0	0
LOC120100983	0	0	0
Cth	8117	5	8112
Ankrd13c	63	0	93
Srsf11	2197	12	2185
Lrrc40	632	0	632
Lrrc7	0	0	0
LOC120101167	0	0	0
LOC102550475	0	0	0
LOC120101263	0	0	0
LOC120101294	0	0	0
LOC108350149	0	0	0
Depdc1	4	0	4
Rpe65	0	0	0
LOC102556878	0	0	0
Wls	179	0	183
LOC120098879	0	0	0
LOC686288	0	0	0
Tmlhe	181	0	181
Clic2	173	1	172
Olr1668	0	0	0
Olr1670	0	0	0
Olr1671	0	0	0
Olr1673	0	0	0
Olr1675	0	0	0
LOC120098956	0	0	0
Olr1678	0	0	0
Olr1679	0	0	0
Olr1680	0	0	0
Olr1681	0	0	0
Olr1682	0	0	0
Olr1683	0	0	0
Olr1684	0	0	0
Olr1686	0	0	0
Olr1687	0	0	0
LOC100362810	0	0	0
Olr1688	0	0	0
Olr1689	0	0	0
Olr1690	0	0	0
Olr1691	0	0	0
Olr1692	0	0	0
Olr1693	0	0	0
Dstnl1	308	0	308
Olr1694	1	0	1
Olr1695	0	0	0
LOC120099023	0	0	0
Olr1696	0	0	0
Olr1697	0	0	0
Olr1699	0	0	0
Olr1700	0	0	0
Olr1701	0	0	0
Olr1702	0	0	0
Olr1704	0	0	0
Olr1705	0	0	0
Olr1707	1	0	1
Olr1708	0	0	0
Olr1709	0	0	0
Olr1710	0	0	0
Olr1869	0	0	0
RT1-M2	78	0	78
Olr1868	0	0	0
Olr1714	0	0	0
Olr1718	0	0	0
Olr1720	0	0	0
Olr1722	0	0	0
Olr1724	0	0	0
Olr1726	0	0	0
Olr1729	0	0	0
Olr1876	0	0	0
Olr1730	0	0	0
Olr1731	0	0	0
Olr1733	0	0	0
LOC120099046	0	0	0
Olr1734	0	0	0
LOC120098822	0	0	0
Olr1735	0	0	0
Olr1736	0	0	0
Olr1737	0	0	0
Olr1738	0	0	0
Olr1739	0	0	0
RT1-M3-1	68	1	67
Olr1742	0	0	0
Olr1743	0	0	0
Olr1744	0	0	0
Ubd	906	0	906
Olr1746	0	0	0
Vhll	0	0	0
Olr1748	0	0	0
Olr1749	0	0	0
Olr1750	0	0	0
Gabbr1	355	0	355
Mog	0	38	1
Zfp57	28	1	66
RT1-M5	5	0	5
RT1-M4	0	0	0
RT1-M6-1	0	0	0
Znrd1as1	74	5	77
RT1-M6-2	14	14	0
Polr1h	214	4	218
Ppp1r11	465	10	489
Rnf39	154	35	153
LOC102554813	4	4	0
Trim31	0	0	0
Trim40	1	0	1
Trim10	0	0	0
Trim15	96	487	2
Trim26	1244	5	1632
LOC120099074	0	0	0
RT1-M1-5	0	0	0
RT1-M1-4	0	0	0
RT1-M1-2	3	0	3
LOC102546590	0	0	0
RT1-M10-1	0	0	0
LOC120098850	52	1	52
Trim39	894	5	890
Rpp21	1342	1	1341
RT1-T18	3	1	2
LOC120093125	2	0	2
RT1-N2	3002	3	2999
RT1-S2	7	1	6
RT1-O1	52	1	51
RT1-N3	466	8	458
RT1-S3	6264	33	6231
LOC120098966	6	5	1
RT1-T24-4	107	11	96
LOC360231	100	2	98
LOC120098968	5	3	2
LOC108349027	22	0	22
RT1-T24-3	298	14	284
LOC120098918	46	7	39
RT1-T24-2	8	2	6
RT1-T24-1	67	0	67
LOC120098967	1	0	1
Gnl1	554	1	553
Prr3	387	8	390
LOC102553244	17	4	24
Abcf1	1347	3	1344
Ppp1r10	2086	3	2083
Mrps18b	982	4	978
Atat1	49	4	45
RGD1302996	215	0	215
Dhx16	640	5	635
Ppp1r18	265	9	256
Nrm	19	8	11
Mdc1	298	7	291
Tubb5	1414	1	1413
Flot1	395	1	394
Ier3	602	0	602
LOC102553445	339	0	339
LOC102553505	0	0	0
Ddr1	48	0	48
Gtf2h4	284	0	284
Vars2	349	1	348
Sfta2	0	0	0
Mucl3	0	0	0
CB741658	0	0	0
LOC120098824	0	0	0
Mt1m	6597	0	6597
LOC120098825	0	0	0
RGD1562885	0	0	0
LOC120098827	1	0	1
Cdsn	0	0	0
LOC120098826	19	0	19
Psors1c2	0	0	0
Cchcr1	87	0	87
Tcf19	39	0	39
Pou5f1	0	0	0
RT1-CE16	184	0	184
LOC108353253	173	164	9
RT1-CE15	116	3	113
LOC120098828	8	4	4
RT1-CE14	147	4	143
RT1-CE13	364	11	353
LOC120098829	22	3	19
RT1-CE12	47	0	47
RT1-CE11	176	4	172
LOC120098832	26	8	18
LOC120098830	4	0	4
LOC120098834	1	1	0
RT1-CE10	629	7	622
RT1-CE5	1096	6	1090
RT1-CE4	296	9	287
RT1-CE7	3	0	3
LOC120098833	14	1	13
RT1-CE6	0	0	0
LOC120098831	6	2	4
RT1-CE3	113	0	113
RT1-CE2	212	3	209
Ddx39b	1699	2	1697
RT1-CE1	22	0	22
LOC120099057	1	0	1
LOC120099056	1	0	1
Atp6v1g2	0	5	0
Nfkbil1	45	0	50
Lta	1	0	1
Tnf	9	0	9
Ltb	45	0	45
Lst1	104	18	168
Ncr3	21	82	20
Aif1	764	0	764
E230034O05Rik	5	2	3
Prrc2a	2495	4	2491
LOC120099072	1	0	1
Bag6	1894	29	1865
Apom	8221	3	8219
G4	286	3	283
Gpank1	196	0	196
Csnk2b	1857	5	1856
Ly6g5b	16	0	16
Ly6g5c	0	0	0
Abhd16a	517	0	517
Ly6g6f	0	0	0
Ly6g6e	4	0	5
Ly6g6d	2	1	2
Ly6g6c	0	0	0
Mpig6b	2	0	2
Ddah2	39	2	38
Clic1	330	0	330
Msh5	5	2	3
LOC120099048	0	0	0
Sapcd1	0	0	4
Vwa7	8	4	8
Vars1	555	0	555
LOC108349032	108	0	108
Lsm2	142	1	141
Hspa1l	2	0	3
Hspa1b	49	1	49
LOC108348108	28	0	28
LOC102549726	15	0	15
LOC120099062	5	0	5
LOC120099061	1	0	1
Neu1	517	15	529
LOC120098979	2	52	2
Slc44a4	101	0	130
Ehmt2	1474	3	1471
Zbtb12	83	8	75
LOC102553878	0	0	0
C2	5938	68	5870
Cfb	41340	91	41250
Nelfe	344	4	341
Skiv2l	1308	3	1305
Dxo	262	0	262
Stk19	44	0	44
C4a	46988	47	46942
Cyp21a1	54	30	63
Tnxa-ps1	0	9	30
LOC120098978	34	3	31
Atf6b	776	2	775
Fkbpl	248	0	248
Ppt2	574	6	568
Prrt1	27	10	17
Egfl8	82	12	83
Agpat1	270	9	274
Rnf5	1313	0	1313
Ager	45	0	45
Pbx2	905	1	904
Gpsm3	68	2	66
Notch4	75	3	72
C4b	510	0	511
RGD1624210	1	0	1
Btnl8	1	0	1
Btnl7	0	0	0
Btnl5	0	0	0
Btn3a2	1	0	1
Tsbp1	0	0	0
Btnl3	0	0	0
LOC108349035	0	0	0
Btnl2	0	0	0
RT1-Da	2369	5	2364
RT1-Db2	35	0	35
RT1-Db1	802	0	802
RT1-Ba	1970	0	1970
RT1-Bb	604	0	604
LOC102554184	0	0	0
RT1-DOb	29	0	29
Tap2	527	1	526
Psmb8	1261	0	1261
Tap1	506	1	505
Psmb9	424	0	424
RT1-DMb	507	0	507
RT1-DMa	328	1	328
LOC120098895	20	16	4
Brd2	2474	9	2465
RT1-DOa	28	0	28
RT1-Ha	4	0	4
Col11a2	23	1	23
Rxrb	590	38	590
Slc39a7	2388	7	2419
Hsd17b8	269	1	268
Ring1	528	0	528
LOC120098897	65	0	65
RT1-A3	620	1	620
LOC120098896	20	5	15
RT1-A2	2846	11	2835
RT1-A1	159	8	152
Vps52	879	4	878
Rps18	32	3	32
B3galt4	105	0	105
Wdr46	329	0	329
Pfdn6	487	0	487
Rgl2	378	14	365
Tapbp	1246	34	1212
Zbtb22	257	0	257
Daxx	654	10	644
LOC108349036	28	1	27
AA926063	0	0	0
Kifc1	24	0	24
Phf1	685	2	683
Cuta	582	0	582
Syngap1	133	0	133
Zbtb9	164	0	164
LOC120098811	49	17	73
Bak1	159	77	123
Ggnbp1	2	0	2
Itpr3	25	1	36
LOC120098963	2	12	2
Uqcc2	102	0	102
Ip6k3	2	0	2
LOC108353257	0	0	0
Lemd2	587	0	587
LOC120098965	1	0	1
Mln	0	0	0
LOC102551729	0	0	0
LOC102551791	1	0	1
LOC120098906	0	0	0
LOC120098818	0	0	0
LOC120098856	0	0	0
Grm4	1	0	1
LOC120098859	3	0	3
Hmga1	153	1	152
Smim29	46	0	46
Nudt3	1071	7	1064
Rps10	15	0	15
Pacsin1	17	0	17
Spdef	1	0	1
LOC499407	53	357	0
Ilrun	8037	48	8293
LOC103694391	3	0	3
Snrpc	174	1	173
Uhrf1bp1	453	0	453
LOC120099029	0	0	0
Taf11	218	0	218
Anks1a	387	1	393
LOC120098875	3	3	0
LOC120098874	5	11	1
Tcp11	0	0	0
LOC102552617	0	0	0
LOC120098861	0	0	0
LOC120098860	0	0	0
LOC108349039	0	0	0
Scube3	176	24	152
Zfp523	317	0	317
Def6	17	0	17
Ppard	126	0	161
LOC120098961	11	45	1
Fance	202	1	201
Rpl10a	74	0	74
Tead3	166	1	165
Tulp1	0	0	0
Fkbp5	746	4	742
Armc12	0	0	0
Clpsl2	0	0	0
Clps	0	0	0
Lhfpl5	0	0	0
Srpk1	787	2	785
LOC120098971	13	12	1
Slc26a8	1272	6	1443
LOC120098970	32	207	2
